Page ID,Page name,Disclaimer,Amount spent (EUR)
100717511317223,Zet ook de knop om,Ministerie van Economische Zaken en Klimaat,≤100
100364422327666,BVNL - Belang van Nederland,BVNL,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
110333761471734,SP Jongeren,SP Jongeren,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
100455310014019,Solidaridad,Solidaridad,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
108569272275857,Blij van Zuivelvrij,Stichting Dier&Recht,≤100
130133230331245,Wereld Natuur Fonds - WWF,Wereld Natuur Fonds - WWF,≤100
133687759997528,ASN Bank,ASN Bank,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,≤100
677919568988420,FNV Young & United,FNV,≤100
198486356863605,Longfonds,Longfonds,≤100
177508708941577,Milieu Centraal,Milieu Centraal,≤100
102647799813051,Remeha,These ads ran without a disclaimer,≤100
281600435192259,Fonds Slachtofferhulp,Fonds Slachtofferhulp,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
399250573436072,Werken bij Defensie,These ads ran without a disclaimer,≤100
294565660598428,Film Inc Social,Film Inc Social,≤100
111210815250659,vian px,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
183747651651348,Hivos,Hivos,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
